activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:24Z,-8.04959764,-34.94981622,1.5,64.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:25Z,-8.04958331,-34.94981289,1.5,64.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:26Z,-8.04956731,-34.9498079,1.5,64.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:27Z,-8.04955132,-34.94980223,1.5,64.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:28Z,-8.04953599,-34.94979623,1.5,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:29Z,-8.04952132,-34.94979056,1.5,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:30Z,-8.04951,-34.94978524,1.5,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:31Z,-8.04950067,-34.94978057,1.5,65.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:32Z,-8.04949201,-34.94977624,1.5,65.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:33Z,-8.04948269,-34.94977057,1.5099999904632568,66.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:34Z,-8.04947335,-34.94976524,1.5099999904632568,66.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:35Z,-8.04946269,-34.94975892,1.5,63.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:36Z,-8.04945236,-34.94975293,1.5,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:37Z,-8.04944037,-34.9497466,1.4900000095367432,63.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:38Z,-8.04942737,-34.94974095,1.4900000095367432,64.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:39Z,-8.04941505,-34.94973661,1.4900000095367432,64.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:40Z,-8.04940306,-34.94973362,1.4800000190734863,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:41Z,-8.04939107,-34.94973163,1.4800000190734863,63.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:42Z,-8.0493774,-34.94973063,1.4700000286102295,63.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:43Z,-8.04936541,-34.94972964,1.4700000286102295,63.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:44Z,-8.04935141,-34.94972964,1.4600000381469727,63.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:45Z,-8.04933809,-34.94972997,1.4600000381469727,63.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:46Z,-8.04932477,-34.94973062,1.4600000381469727,63.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:47Z,-8.0493121,-34.94973229,1.4600000381469727,63.0,118.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:47Z,-8.04930177,-34.94973561,1.4500000476837158,64.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:48Z,-8.04929278,-34.94973894,1.4500000476837158,64.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:49Z,-8.04928511,-34.94974293,1.4500000476837158,64.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:50Z,-8.04927811,-34.94974926,1.4500000476837158,64.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:51Z,-8.04927312,-34.94975726,1.4500000476837158,64.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:52Z,-8.04926845,-34.94976492,1.4500000476837158,64.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:53Z,-8.04926546,-34.94977292,1.440000057220459,65.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:54Z,-8.04926346,-34.94978358,1.440000057220459,65.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:55Z,-8.04925947,-34.94979591,1.4299999475479126,65.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:56Z,-8.04925514,-34.94980791,1.4299999475479126,65.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:57Z,-8.04925082,-34.94981923,1.4299999475479126,65.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:58Z,-8.04924648,-34.94983155,1.4199999570846558,65.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:12:59Z,-8.04924216,-34.94984354,1.4199999570846558,65.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:00Z,-8.04923584,-34.9498552,1.409999966621399,65.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:01Z,-8.0492265,-34.9498652,1.409999966621399,65.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:02Z,-8.04921417,-34.94987186,1.409999966621399,65.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:03Z,-8.04920051,-34.94987652,1.409999966621399,65.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:04Z,-8.04918651,-34.94987819,1.409999966621399,65.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:05Z,-8.04917285,-34.94987786,1.409999966621399,65.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:06Z,-8.04915951,-34.94987553,1.409999966621399,65.0,119.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:07Z,-8.04914752,-34.94987087,1.409999966621399,65.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:08Z,-8.04913553,-34.94986421,1.409999966621399,65.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:09Z,-8.04912321,-34.94985821,1.4199999570846558,65.0,120.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:10Z,-8.04911088,-34.94985355,1.4199999570846558,65.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:11Z,-8.04909889,-34.94984822,1.4199999570846558,65.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:12Z,-8.04908589,-34.94984156,1.4199999570846558,65.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:13Z,-8.0490729,-34.94983423,1.4199999570846558,32.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:14Z,-8.04905924,-34.94982791,1.4199999570846558,32.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:15Z,-8.04904725,-34.94982291,1.4199999570846558,32.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:16Z,-8.04903659,-34.94981824,1.4299999475479126,31.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:17Z,-8.04902694,-34.94981425,1.4299999475479126,31.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:18Z,-8.04901794,-34.94980992,1.4299999475479126,31.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:19Z,-8.0490086,-34.94980526,1.4299999475479126,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:20Z,-8.04899728,-34.94979893,1.4299999475479126,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:21Z,-8.04898595,-34.94979227,1.4299999475479126,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:22Z,-8.04897362,-34.94978528,1.4199999570846558,32.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:23Z,-8.04896329,-34.94977828,1.4199999570846558,32.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:24Z,-8.04895463,-34.94977361,1.409999966621399,32.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:25Z,-8.04894531,-34.94977062,1.399999976158142,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:26Z,-8.04893631,-34.94976997,1.399999976158142,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:27Z,-8.04892598,-34.94976931,1.3899999856948853,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:28Z,-8.04891599,-34.94976664,1.3799999952316284,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:29Z,-8.04890465,-34.94976198,1.3700000047683716,31.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:30Z,-8.04889299,-34.94975664,1.3600000143051147,31.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:31Z,-8.04888165,-34.94975099,1.350000023841858,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:32Z,-8.04887033,-34.949746,1.350000023841858,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:33Z,-8.04886034,-34.949742,1.340000033378601,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:34Z,-8.04884968,-34.94973734,1.340000033378601,31.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:35Z,-8.04883969,-34.94973301,1.3300000429153442,31.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:36Z,-8.04883004,-34.94972902,1.3200000524520874,31.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:37Z,-8.0488187,-34.94972568,1.3200000524520874,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:38Z,-8.04880605,-34.94972403,1.3200000524520874,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:39Z,-8.04879171,-34.94972136,1.309999942779541,31.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:40Z,-8.04877672,-34.94971736,1.309999942779541,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:41Z,-8.04876072,-34.94971104,1.2999999523162842,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:42Z,-8.04874406,-34.9497027,1.2999999523162842,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:43Z,-8.04872772,-34.94969338,1.2999999523162842,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:44Z,-8.04870973,-34.94968271,1.2999999523162842,64.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:45Z,-8.04869274,-34.94967272,1.2999999523162842,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:46Z,-8.04867641,-34.94966506,1.2999999523162842,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:47Z,-8.04865842,-34.94965772,1.309999942779541,63.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:48Z,-8.04864075,-34.9496504,1.3200000524520874,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:49Z,-8.04862275,-34.94964507,1.3300000429153442,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:50Z,-8.04860376,-34.9496404,1.3300000429153442,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:51Z,-8.04858611,-34.94963473,1.340000033378601,63.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:52Z,-8.04856977,-34.94962841,1.350000023841858,63.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:53Z,-8.04855377,-34.94962174,1.3600000143051147,62.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:54Z,-8.04853977,-34.94961442,1.3700000047683716,62.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:55Z,-8.04852545,-34.94960375,1.3799999952316284,62.0,126.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:56Z,-8.04851112,-34.94959075,1.3899999856948853,62.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:57Z,-8.04849679,-34.94957709,1.3899999856948853,62.0,125.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:58Z,-8.04848247,-34.9495631,1.399999976158142,62.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:13:59Z,-8.04846847,-34.94955043,1.409999966621399,63.0,124.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:00Z,-8.04845614,-34.94953844,1.4199999570846558,63.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:01Z,-8.04844581,-34.94952611,1.4299999475479126,62.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:02Z,-8.04843848,-34.94951477,1.4299999475479126,62.0,123.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:03Z,-8.04843382,-34.94950478,1.440000057220459,63.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:04Z,-8.04842883,-34.94949412,1.4500000476837158,63.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:05Z,-8.04842417,-34.94948479,1.4600000381469727,63.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:06Z,-8.04841717,-34.94947614,1.4700000286102295,63.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:07Z,-8.0484075,-34.94946714,1.4700000286102295,63.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:08Z,-8.04839751,-34.94945748,1.4700000286102295,63.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:09Z,-8.04838651,-34.94945116,1.4700000286102295,63.0,121.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:10Z,-8.04837519,-34.94944382,1.4700000286102295,63.0,122.0
2024-10-24T22:08:32Z,Walk,2024-10-24T22:14:11Z,-8.04836352,-34.94943817,1.4600000381469727,62.0,122.0
