activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:37Z,-8.05175441,-34.94860512,2.6700000762939453,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:38Z,-8.05175108,-34.94863078,2.680000066757202,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:39Z,-8.05174742,-34.9486561,2.680000066757202,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:40Z,-8.0517431,-34.94868144,2.680000066757202,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:41Z,-8.0517401,-34.9487071,2.680000066757202,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:42Z,-8.05173611,-34.94873276,2.680000066757202,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:43Z,-8.05173211,-34.94875842,2.680000066757202,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:44Z,-8.05172845,-34.94878374,2.690000057220459,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:45Z,-8.05172445,-34.94880874,2.690000057220459,89.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:46Z,-8.05172013,-34.94883473,2.690000057220459,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:47Z,-8.0517148,-34.94886039,2.700000047683716,89.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:48Z,-8.05171014,-34.94888604,2.700000047683716,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:49Z,-8.05170614,-34.94891071,2.700000047683716,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:50Z,-8.05170281,-34.94893571,2.700000047683716,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:51Z,-8.05169948,-34.94896038,2.7100000381469727,87.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:52Z,-8.05169515,-34.94898537,2.7100000381469727,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:53Z,-8.05168983,-34.94901203,2.7100000381469727,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:54Z,-8.05168583,-34.94903769,2.7100000381469727,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:55Z,-8.05168316,-34.94906335,2.7100000381469727,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:56Z,-8.05167983,-34.94908835,2.7100000381469727,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:57Z,-8.05167484,-34.94911501,2.7100000381469727,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:58Z,-8.05167018,-34.94914067,2.7100000381469727,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:07:59Z,-8.05166485,-34.94916567,2.7200000286102295,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:00Z,-8.05166051,-34.94918999,2.7200000286102295,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:01Z,-8.05165619,-34.94921433,2.7200000286102295,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:02Z,-8.05165286,-34.94923933,2.7200000286102295,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:03Z,-8.05165019,-34.94926232,2.7300000190734863,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:04Z,-8.05164753,-34.94928665,2.7300000190734863,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:05Z,-8.05164453,-34.94931231,2.7300000190734863,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:06Z,-8.05164054,-34.9493393,2.7300000190734863,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:07Z,-8.05163688,-34.94936563,2.7300000190734863,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:08Z,-8.05163389,-34.94939062,2.7300000190734863,89.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:09Z,-8.05163023,-34.94941495,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:10Z,-8.05162556,-34.94943929,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:11Z,-8.05161991,-34.94946361,2.7300000190734863,89.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:12Z,-8.05161258,-34.94948861,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:13Z,-8.05160658,-34.94951427,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:14Z,-8.05160192,-34.94953993,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:15Z,-8.05159859,-34.94956559,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:16Z,-8.05159826,-34.94959059,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:17Z,-8.05160126,-34.94961491,2.7300000190734863,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:18Z,-8.05160625,-34.94963991,2.740000009536743,86.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:19Z,-8.05161091,-34.94966491,2.740000009536743,86.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:20Z,-8.05161223,-34.94968991,2.740000009536743,86.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:21Z,-8.05160857,-34.9497139,2.740000009536743,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:22Z,-8.05160125,-34.94973724,2.740000009536743,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:23Z,-8.05159392,-34.94976089,2.740000009536743,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:24Z,-8.05158758,-34.94978455,2.740000009536743,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:25Z,-8.05157659,-34.94980755,2.740000009536743,88.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:26Z,-8.0515666,-34.94983121,2.740000009536743,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:27Z,-8.05155727,-34.9498542,2.740000009536743,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:28Z,-8.05154928,-34.94987952,2.740000009536743,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:29Z,-8.05154261,-34.94990585,2.740000009536743,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:30Z,-8.05153829,-34.94993218,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:31Z,-8.0515353,-34.9499575,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:32Z,-8.05153463,-34.94998217,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:33Z,-8.05153331,-34.95000717,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:34Z,-8.05153099,-34.95003249,2.740000009536743,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:35Z,-8.05152733,-34.95005881,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:36Z,-8.05152366,-34.95008381,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:37Z,-8.05151967,-34.9501098,2.740000009536743,87.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:38Z,-8.05151501,-34.9501338,2.75,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:39Z,-8.05151234,-34.95015813,2.75,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:40Z,-8.05150968,-34.95018279,2.75,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:41Z,-8.05150735,-34.95020746,2.75,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:42Z,-8.05150535,-34.95023112,2.75,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:43Z,-8.05150403,-34.95025512,2.75,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:44Z,-8.05150468,-34.95027944,2.740000009536743,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:45Z,-8.05150568,-34.95030311,2.740000009536743,88.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:46Z,-8.05150701,-34.9503261,2.740000009536743,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:47Z,-8.05150668,-34.95035175,2.740000009536743,88.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:48Z,-8.05150436,-34.95037741,2.7300000190734863,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:49Z,-8.05150236,-34.95040441,2.7300000190734863,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:50Z,-8.05149903,-34.95043107,2.7300000190734863,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:51Z,-8.05149604,-34.95045907,2.7300000190734863,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:52Z,-8.05149238,-34.95048607,2.7300000190734863,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:53Z,-8.05148739,-34.95051239,2.7300000190734863,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:54Z,-8.05148172,-34.95053771,2.7300000190734863,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:55Z,-8.05147506,-34.95056104,2.7300000190734863,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:56Z,-8.0514684,-34.9505837,2.740000009536743,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:57Z,-8.05146208,-34.95060569,2.740000009536743,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:58Z,-8.05145741,-34.95062869,2.740000009536743,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:08:59Z,-8.05145208,-34.95065302,2.740000009536743,87.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:00Z,-8.05144709,-34.95067502,2.740000009536743,87.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:01Z,-8.05144243,-34.95069767,2.740000009536743,87.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:02Z,-8.0514381,-34.95072066,2.740000009536743,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:03Z,-8.05143444,-34.95074365,2.740000009536743,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:04Z,-8.05143111,-34.95076931,2.7300000190734863,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:05Z,-8.05142778,-34.95079498,2.7300000190734863,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:06Z,-8.05142513,-34.95081897,2.7300000190734863,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:07Z,-8.0514228,-34.95084297,2.7300000190734863,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:08Z,-8.0514218,-34.95086662,2.7200000286102295,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:09Z,-8.0514238,-34.95088762,2.7200000286102295,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:10Z,-8.05143113,-34.95090628,2.7100000381469727,87.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:11Z,-8.05144546,-34.95092094,2.7100000381469727,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:12Z,-8.05146378,-34.95093194,2.7100000381469727,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:13Z,-8.05148478,-34.95093994,2.7100000381469727,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:14Z,-8.05150711,-34.95094527,2.7100000381469727,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:15Z,-8.05153211,-34.95094926,2.700000047683716,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:15Z,-8.0515591,-34.95095193,2.700000047683716,87.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:16Z,-8.0515881,-34.95095293,2.690000057220459,88.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:17Z,-8.05161809,-34.95095392,2.680000066757202,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:18Z,-8.05164809,-34.95095625,2.680000066757202,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:19Z,-8.05167708,-34.95095892,2.680000066757202,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:20Z,-8.05170508,-34.95096291,2.680000066757202,88.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:21Z,-8.05173274,-34.95096724,2.690000057220459,88.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:22Z,-8.05176007,-34.95097291,2.700000047683716,88.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:23Z,-8.05178672,-34.9509789,2.700000047683716,88.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:24Z,-8.05181272,-34.95098455,2.700000047683716,88.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:25Z,-8.05183806,-34.95098889,2.7100000381469727,86.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:26Z,-8.05186239,-34.95099121,2.7100000381469727,86.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:27Z,-8.05188339,-34.95098989,2.7200000286102295,86.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:28Z,-8.05190005,-34.95098555,2.7200000286102295,86.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:29Z,-8.05191305,-34.95097756,2.7300000190734863,86.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:30Z,-8.0519227,-34.95096623,2.7300000190734863,86.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:31Z,-8.05192936,-34.95095124,2.7300000190734863,86.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:32Z,-8.05193368,-34.95093425,2.7200000286102295,87.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:33Z,-8.05193502,-34.95091626,2.7100000381469727,88.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:34Z,-8.05193435,-34.95089726,2.690000057220459,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:35Z,-8.05193069,-34.95087593,2.680000066757202,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:36Z,-8.05192437,-34.95085294,2.680000066757202,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:37Z,-8.05191837,-34.95082995,2.4200000762939453,88.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:38Z,-8.05191338,-34.95080729,2.1500000953674316,88.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:39Z,-8.05190771,-34.95078529,2.200000047683716,88.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:40Z,-8.05190239,-34.95076197,2.319999933242798,88.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:41Z,-8.05189772,-34.95073864,2.4100000858306885,87.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:42Z,-8.05189439,-34.95071599,2.4100000858306885,87.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:43Z,-8.05189239,-34.95069165,2.4600000381469727,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:44Z,-8.05189207,-34.950669,2.4800000190734863,88.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:45Z,-8.05189239,-34.95064634,2.490000009536743,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:46Z,-8.05189239,-34.95062335,2.5,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:47Z,-8.05189306,-34.95059902,2.5199999809265137,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:48Z,-8.05189406,-34.95057502,2.5199999809265137,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:49Z,-8.05189372,-34.95055369,2.5299999713897705,88.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:50Z,-8.0518934,-34.95053203,2.5399999618530273,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:51Z,-8.05189372,-34.95050837,2.5299999713897705,87.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:52Z,-8.05189472,-34.9504867,2.5199999809265137,87.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:53Z,-8.05189505,-34.9504647,2.509999990463257,87.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:54Z,-8.05189538,-34.95044237,2.509999990463257,87.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:55Z,-8.05189505,-34.95041905,2.4800000190734863,87.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:56Z,-8.05189538,-34.95039572,2.4600000381469727,87.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:57Z,-8.0518957,-34.95037339,2.450000047683716,87.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:58Z,-8.05189538,-34.95035073,2.450000047683716,87.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:09:59Z,-8.0518957,-34.95032873,2.450000047683716,87.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:00Z,-8.05189637,-34.95030608,2.450000047683716,87.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:01Z,-8.05189736,-34.95028408,2.450000047683716,87.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:02Z,-8.05189868,-34.95026174,2.440000057220459,87.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:03Z,-8.05189935,-34.95023875,2.440000057220459,87.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:04Z,-8.05189935,-34.9502161,2.440000057220459,87.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:05Z,-8.05190002,-34.95019143,2.440000057220459,88.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:06Z,-8.05190002,-34.95016676,2.440000057220459,88.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:07Z,-8.05190067,-34.95014411,2.450000047683716,87.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:08Z,-8.05190201,-34.95012211,2.450000047683716,87.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:09Z,-8.05190333,-34.95009978,2.4600000381469727,87.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:10Z,-8.05190533,-34.95007745,2.4600000381469727,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:11Z,-8.05190665,-34.95005479,2.4700000286102295,87.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:12Z,-8.05190764,-34.95003213,2.4700000286102295,87.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:13Z,-8.05190864,-34.95000947,2.4800000190734863,87.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:14Z,-8.0519113,-34.94998714,2.4800000190734863,87.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:15Z,-8.0519133,-34.94996448,2.490000009536743,86.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:16Z,-8.0519153,-34.94994116,2.490000009536743,86.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:17Z,-8.05191762,-34.94991983,2.490000009536743,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:18Z,-8.05191995,-34.9498985,2.490000009536743,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:19Z,-8.05192195,-34.94987683,2.5,87.0,181.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:20Z,-8.05192428,-34.94985484,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:21Z,-8.0519266,-34.94983184,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:22Z,-8.05192927,-34.94980752,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:23Z,-8.05193093,-34.94978252,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:24Z,-8.05193193,-34.94975885,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:25Z,-8.05193292,-34.94973553,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:26Z,-8.05193325,-34.94971221,2.5,87.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:27Z,-8.05193424,-34.94968854,2.5,88.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:28Z,-8.0519359,-34.94966388,2.509999990463257,88.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:29Z,-8.0519369,-34.94963888,2.509999990463257,88.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:30Z,-8.05193789,-34.94961455,2.509999990463257,88.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:31Z,-8.05193822,-34.94959123,2.509999990463257,88.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:32Z,-8.05193988,-34.94956623,2.5199999809265137,89.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:33Z,-8.05194087,-34.94954089,2.5199999809265137,89.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:34Z,-8.05193921,-34.94951757,2.5299999713897705,89.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:35Z,-8.05193588,-34.94949424,2.5299999713897705,89.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:36Z,-8.05193322,-34.94947025,2.5299999713897705,89.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:37Z,-8.05193089,-34.94944658,2.5399999618530273,89.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:38Z,-8.05192889,-34.94942326,2.5399999618530273,89.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:39Z,-8.05192723,-34.9493996,2.549999952316284,88.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:40Z,-8.05192624,-34.94937627,2.549999952316284,89.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:41Z,-8.05192624,-34.94935328,2.549999952316284,87.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:42Z,-8.0519269,-34.94933029,2.549999952316284,87.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:43Z,-8.05192723,-34.94930663,2.559999942779541,88.0,184.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:44Z,-8.05192822,-34.94928097,2.559999942779541,88.0,185.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:45Z,-8.05192989,-34.94925597,2.559999942779541,88.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:46Z,-8.05193088,-34.94923197,2.569999933242798,88.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:47Z,-8.05193188,-34.94920997,2.569999933242798,88.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:48Z,-8.05193387,-34.94918798,2.569999933242798,88.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:49Z,-8.05193553,-34.94916398,2.569999933242798,88.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:50Z,-8.0519352,-34.94913965,2.569999933242798,88.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:51Z,-8.05193553,-34.94911533,2.569999933242798,88.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:52Z,-8.05193553,-34.94909333,2.569999933242798,87.0,188.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:53Z,-8.05193586,-34.94906899,2.5799999237060547,88.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:54Z,-8.05193586,-34.94904634,2.5799999237060547,88.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:55Z,-8.05193686,-34.94902467,2.5799999237060547,88.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:56Z,-8.05193818,-34.94900435,2.5799999237060547,88.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:57Z,-8.05193984,-34.94898436,2.5799999237060547,88.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:58Z,-8.05194017,-34.9489617,2.5799999237060547,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:10:59Z,-8.05194083,-34.94893871,2.569999933242798,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:00Z,-8.05194249,-34.94891771,2.569999933242798,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:01Z,-8.05194582,-34.94889772,2.509999990463257,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:02Z,-8.05195015,-34.94887973,2.4200000762939453,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:03Z,-8.05195814,-34.94886241,2.359999895095825,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:04Z,-8.05196347,-34.94884574,2.319999933242798,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:05Z,-8.05196813,-34.94883075,2.259999990463257,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:06Z,-8.05197113,-34.94881775,2.190000057220459,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:07Z,-8.05197512,-34.94880609,2.190000057220459,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:08Z,-8.05197812,-34.94879676,2.109999895095825,86.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:09Z,-8.05198111,-34.94878744,2.0199999809265137,86.0,188.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:10Z,-8.05198444,-34.94877845,1.850000023841858,86.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:11Z,-8.0519861,-34.94876845,1.649999976158142,86.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:12Z,-8.05198709,-34.94875812,1.4800000190734863,86.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:13Z,-8.05198709,-34.94874546,1.4800000190734863,86.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:14Z,-8.05198509,-34.9487328,1.350000023841858,86.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:15Z,-8.05198277,-34.94872148,1.2899999618530273,86.0,185.0
2025-01-07T22:56:30Z,Run,2025-01-07T23:11:16Z,-8.05198111,-34.94870781,1.2899999618530273,86.0,183.0
