activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:16Z,-9.44398881,-35.52744362,1.4199999570846558,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:17Z,-9.44399848,-35.52743629,1.4199999570846558,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:18Z,-9.44400614,-35.52742697,1.4199999570846558,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:19Z,-9.4440118,-35.52741664,1.4199999570846558,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:20Z,-9.44401513,-35.52740397,1.4199999570846558,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:21Z,-9.44401679,-35.52739065,1.4199999570846558,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:22Z,-9.44401812,-35.52737731,1.4299999475479126,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:23Z,-9.44401878,-35.52736431,1.4299999475479126,62.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:24Z,-9.44401812,-35.52735266,1.4299999475479126,62.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:25Z,-9.44401713,-35.52734067,1.4299999475479126,62.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:26Z,-9.44401646,-35.52733067,1.4299999475479126,62.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:27Z,-9.44401614,-35.52732001,1.4299999475479126,62.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:28Z,-9.44401713,-35.52730901,1.4299999475479126,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:29Z,-9.44401746,-35.52729735,1.4299999475479126,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:30Z,-9.44401845,-35.52728435,1.4299999475479126,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:30Z,-9.44401912,-35.52727203,1.4299999475479126,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:32Z,-9.44401879,-35.52725803,1.4299999475479126,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:33Z,-9.44401779,-35.52724336,1.4199999570846558,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:34Z,-9.44401747,-35.52722871,1.4199999570846558,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:35Z,-9.44401747,-35.52721471,1.4199999570846558,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:36Z,-9.44401714,-35.52720104,1.4199999570846558,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:37Z,-9.44401615,-35.52718805,1.4199999570846558,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:38Z,-9.44401348,-35.52717505,1.4199999570846558,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:39Z,-9.44400815,-35.52716306,1.4199999570846558,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:40Z,-9.44400016,-35.52715206,1.4199999570846558,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:41Z,-9.44399082,-35.52714206,1.4199999570846558,62.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:41Z,-9.44398182,-35.52713207,1.4199999570846558,62.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:42Z,-9.44397317,-35.52712308,1.4299999475479126,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:43Z,-9.44396417,-35.52711442,1.4299999475479126,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:44Z,-9.44395418,-35.52710642,1.4299999475479126,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:45Z,-9.44394352,-35.52709842,1.4299999475479126,61.0,124.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:46Z,-9.44393319,-35.52708943,1.4299999475479126,62.0,124.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:47Z,-9.44392285,-35.52707977,1.4299999475479126,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:48Z,-9.44391286,-35.5270691,1.4299999475479126,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:49Z,-9.44390287,-35.52705878,1.4299999475479126,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:50Z,-9.44389322,-35.52704878,1.4299999475479126,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:51Z,-9.44388288,-35.52703879,1.4299999475479126,62.0,124.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:52Z,-9.44387289,-35.52702879,1.4299999475479126,62.0,124.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:53Z,-9.44386224,-35.52701779,1.440000057220459,62.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:54Z,-9.44385225,-35.52700712,1.440000057220459,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:55Z,-9.44384291,-35.52699713,1.440000057220459,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:56Z,-9.44383326,-35.52698746,1.440000057220459,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:57Z,-9.44382359,-35.52697913,1.440000057220459,61.0,123.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:58Z,-9.44381392,-35.52697181,1.440000057220459,60.0,122.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:01:59Z,-9.44380393,-35.52696681,1.4500000476837158,60.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:00Z,-9.44379394,-35.52696414,1.4500000476837158,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:01Z,-9.44378429,-35.52696446,1.4500000476837158,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:02Z,-9.44377363,-35.52696613,1.4500000476837158,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:03Z,-9.4437633,-35.52697012,1.4500000476837158,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:04Z,-9.44375196,-35.52697512,1.4500000476837158,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:05Z,-9.44374064,-35.52698111,1.440000057220459,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:06Z,-9.44372865,-35.52698777,1.440000057220459,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:07Z,-9.44371666,-35.52699543,1.440000057220459,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:08Z,-9.44370467,-35.52700343,1.440000057220459,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:09Z,-9.44369367,-35.5270111,1.4299999475479126,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:10Z,-9.44368201,-35.52701876,1.4299999475479126,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:11Z,-9.44367168,-35.52702676,1.4299999475479126,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:12Z,-9.44366036,-35.52703509,1.4299999475479126,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:13Z,-9.4436497,-35.52704309,1.4299999475479126,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:14Z,-9.44363937,-35.52705076,1.4299999475479126,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:15Z,-9.44362938,-35.52705876,1.440000057220459,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:16Z,-9.44362004,-35.52706676,1.440000057220459,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:17Z,-9.44360971,-35.52707441,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:18Z,-9.44359905,-35.52708175,1.440000057220459,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:19Z,-9.44358773,-35.52708807,1.440000057220459,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:20Z,-9.4435754,-35.52709473,1.440000057220459,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:21Z,-9.44356341,-35.52710206,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:22Z,-9.44355207,-35.52710939,1.440000057220459,60.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:23Z,-9.44354107,-35.52711672,1.440000057220459,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:24Z,-9.44353008,-35.52712372,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:25Z,-9.44351875,-35.52713138,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:26Z,-9.44350743,-35.52713937,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:27Z,-9.44349644,-35.52714737,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:28Z,-9.4434851,-35.52715537,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:29Z,-9.44347344,-35.52716337,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:30Z,-9.4434621,-35.52717137,1.440000057220459,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:31Z,-9.44345011,-35.52718036,1.4500000476837158,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:32Z,-9.44343812,-35.52718836,1.4500000476837158,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:33Z,-9.44342813,-35.52719636,1.4500000476837158,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:34Z,-9.44341913,-35.52720535,1.4500000476837158,61.0,114.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:35Z,-9.44340981,-35.52721434,1.4500000476837158,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:36Z,-9.44340181,-35.52722333,1.4500000476837158,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:37Z,-9.44339549,-35.52723266,1.4500000476837158,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:38Z,-9.44339183,-35.52724299,1.4500000476837158,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:39Z,-9.44338983,-35.52725399,1.4500000476837158,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:40Z,-9.4433895,-35.52726531,1.4500000476837158,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:41Z,-9.4433905,-35.52727697,1.4500000476837158,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:42Z,-9.44339149,-35.52728897,1.4500000476837158,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:43Z,-9.44339249,-35.52730063,1.4500000476837158,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:44Z,-9.44339348,-35.52731295,1.4500000476837158,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:45Z,-9.44339581,-35.52732628,1.440000057220459,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:46Z,-9.44339747,-35.52733927,1.440000057220459,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:47Z,-9.44339913,-35.52735161,1.4299999475479126,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:48Z,-9.44340112,-35.5273646,1.4299999475479126,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:49Z,-9.44340379,-35.5273776,1.4299999475479126,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:50Z,-9.44340712,-35.52739093,1.4299999475479126,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:51Z,-9.44341211,-35.52740359,1.4199999570846558,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:52Z,-9.44341877,-35.52741491,1.4199999570846558,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:53Z,-9.44342644,-35.52742424,1.4199999570846558,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:54Z,-9.44343643,-35.5274309,1.4199999570846558,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:55Z,-9.44344709,-35.5274359,1.4199999570846558,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:56Z,-9.44346042,-35.52743956,1.4199999570846558,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:57Z,-9.44347241,-35.52744156,1.4199999570846558,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:58Z,-9.44348507,-35.52744255,1.4199999570846558,59.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:02:59Z,-9.44349673,-35.52744287,1.4199999570846558,58.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:00Z,-9.44350773,-35.52744287,1.4199999570846558,58.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:01Z,-9.44351839,-35.52744287,1.409999966621399,58.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:02Z,-9.44352904,-35.52744287,1.409999966621399,58.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:03Z,-9.44354103,-35.52744287,1.409999966621399,58.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:04Z,-9.44355337,-35.52744287,1.409999966621399,58.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:05Z,-9.44356602,-35.52744287,1.409999966621399,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:06Z,-9.44357801,-35.52744353,1.399999976158142,60.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:07Z,-9.44358967,-35.52744386,1.399999976158142,59.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:08Z,-9.44360134,-35.52744418,1.399999976158142,59.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:09Z,-9.44361366,-35.52744318,1.399999976158142,60.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:10Z,-9.44362699,-35.52744219,1.399999976158142,59.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:11Z,-9.44363898,-35.52744187,1.3899999856948853,59.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:12Z,-9.44365097,-35.52744155,1.3899999856948853,59.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:13Z,-9.4436633,-35.5274422,1.3899999856948853,59.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:14Z,-9.44367563,-35.52744253,1.3899999856948853,59.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:15Z,-9.44368795,-35.52744154,1.3899999856948853,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:16Z,-9.44370095,-35.5274392,1.3799999952316284,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:17Z,-9.44371428,-35.52743621,1.3799999952316284,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:18Z,-9.44372794,-35.52743388,1.3799999952316284,59.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:19Z,-9.44374194,-35.52743256,1.3799999952316284,59.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:20Z,-9.44375627,-35.52743122,1.3799999952316284,59.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:21Z,-9.44376892,-35.52742889,1.3799999952316284,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:22Z,-9.44378259,-35.52742723,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:23Z,-9.44379558,-35.5274259,1.3899999856948853,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:24Z,-9.44380958,-35.52742491,1.3899999856948853,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:25Z,-9.44382258,-35.52742392,1.399999976158142,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:26Z,-9.4438349,-35.52742292,1.399999976158142,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:27Z,-9.44384723,-35.52742193,1.399999976158142,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:28Z,-9.44385856,-35.52742127,1.399999976158142,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:29Z,-9.44387022,-35.52742061,1.409999966621399,62.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:30Z,-9.44388221,-35.52741995,1.409999966621399,62.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:31Z,-9.44389353,-35.52741929,1.409999966621399,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:32Z,-9.4439052,-35.52741897,1.409999966621399,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:33Z,-9.44391652,-35.52741865,1.409999966621399,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:34Z,-9.44392819,-35.52741798,1.409999966621399,60.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:35Z,-9.44393984,-35.52741632,1.409999966621399,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:36Z,-9.44395151,-35.52741432,1.399999976158142,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:37Z,-9.44396217,-35.52741,1.399999976158142,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:38Z,-9.44397117,-35.52740333,1.399999976158142,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:39Z,-9.44397849,-35.527395,1.399999976158142,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:40Z,-9.44398416,-35.52738568,1.399999976158142,61.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:41Z,-9.44398782,-35.52737568,1.3899999856948853,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:42Z,-9.44399081,-35.52736434,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:43Z,-9.44399281,-35.52735135,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:44Z,-9.44399348,-35.52733835,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:45Z,-9.44399414,-35.52732469,1.3799999952316284,60.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:46Z,-9.44399414,-35.5273117,1.3799999952316284,60.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:47Z,-9.44399381,-35.52729836,1.3799999952316284,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:48Z,-9.44399448,-35.5272847,1.3799999952316284,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:49Z,-9.44399481,-35.5272717,1.3799999952316284,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:50Z,-9.44399481,-35.52725904,1.3799999952316284,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:51Z,-9.44399448,-35.52724671,1.3799999952316284,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:52Z,-9.44399381,-35.52723472,1.3899999856948853,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:53Z,-9.44399316,-35.52722338,1.3899999856948853,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:54Z,-9.44399217,-35.52721139,1.3899999856948853,62.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:55Z,-9.4439915,-35.52719806,1.3899999856948853,62.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:56Z,-9.4439905,-35.52718574,1.3899999856948853,62.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:57Z,-9.44398884,-35.5271734,1.3899999856948853,62.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:58Z,-9.44398619,-35.52716141,1.3899999856948853,62.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:03:59Z,-9.4439832,-35.52715009,1.3899999856948853,60.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:00Z,-9.44397886,-35.52713909,1.3899999856948853,60.0,115.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:01Z,-9.44397353,-35.52712743,1.3899999856948853,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:02Z,-9.44396653,-35.52711611,1.3899999856948853,60.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:03Z,-9.44395886,-35.52710645,1.3899999856948853,60.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:04Z,-9.44395021,-35.52709712,1.3899999856948853,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:05Z,-9.44394155,-35.52708713,1.3899999856948853,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:06Z,-9.44393355,-35.5270778,1.3899999856948853,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:07Z,-9.44392522,-35.52706847,1.3899999856948853,61.0,116.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:08Z,-9.44391656,-35.52705982,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:09Z,-9.44390756,-35.52705116,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:10Z,-9.44389857,-35.52704316,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:11Z,-9.44388924,-35.5270345,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:12Z,-9.44387925,-35.52702585,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:13Z,-9.44386926,-35.52701751,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:14Z,-9.44385926,-35.52700852,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:15Z,-9.44384993,-35.5269992,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:16Z,-9.4438406,-35.5269892,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:17Z,-9.44383194,-35.52697853,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:18Z,-9.44382328,-35.52696854,1.3899999856948853,60.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:19Z,-9.44381429,-35.52695988,1.3899999856948853,60.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:20Z,-9.44380462,-35.52695289,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:21Z,-9.44379463,-35.52694923,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:22Z,-9.44378496,-35.52694656,1.3899999856948853,62.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:23Z,-9.44377531,-35.52694656,1.399999976158142,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:24Z,-9.44376498,-35.52694789,1.399999976158142,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:25Z,-9.44375533,-35.52694955,1.3899999856948853,61.0,119.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:26Z,-9.44374599,-35.52695288,1.3899999856948853,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:27Z,-9.44373666,-35.52695821,1.3899999856948853,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:28Z,-9.44372633,-35.52696487,1.3899999856948853,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:29Z,-9.44371634,-35.52697287,1.3799999952316284,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:30Z,-9.443705,-35.52698253,1.3799999952316284,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:31Z,-9.44369435,-35.52699252,1.3700000047683716,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:32Z,-9.44368369,-35.52700252,1.3700000047683716,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:33Z,-9.44367336,-35.52701285,1.3700000047683716,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:34Z,-9.44366303,-35.5270215,1.3700000047683716,62.0,122.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:35Z,-9.44365304,-35.52702984,1.3700000047683716,62.0,122.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:36Z,-9.44364338,-35.5270375,1.3799999952316284,61.0,122.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:37Z,-9.44363372,-35.5270455,1.3799999952316284,61.0,122.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:38Z,-9.44362405,-35.5270535,1.3799999952316284,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:39Z,-9.44361406,-35.5270615,1.3799999952316284,61.0,121.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:40Z,-9.44360407,-35.52706984,1.3799999952316284,61.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:41Z,-9.44359474,-35.52707817,1.3899999856948853,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:42Z,-9.44358575,-35.5270865,1.3899999856948853,60.0,120.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:43Z,-9.44357642,-35.52709516,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:44Z,-9.44356576,-35.52710382,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:45Z,-9.44355477,-35.52711181,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:46Z,-9.44354411,-35.52712014,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:47Z,-9.44353311,-35.52712881,1.3899999856948853,61.0,117.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:48Z,-9.44352179,-35.52713846,1.3899999856948853,61.0,118.0
2025-01-15T20:57:26Z,Walk,2025-01-15T21:04:49Z,-9.44351046,-35.52714812,1.3899999856948853,61.0,119.0
